batch_idx,batch_pts_ns,mono_ns,real_ns,n_frames
1485,51607816297,3464879885546,1783475207703265546,4
1486,51641149630,3464915632057,1783475207739012057,4
1487,51674482963,3464947820077,1783475207771200109,4
1488,51707816296,3464979829952,1783475207803209952,4
1489,51741149629,3465015668176,1783475207839048176,4
1490,51774482962,3465048750314,1783475207872130346,4
1491,51807816295,3465080210201,1783475207903590233,4
1492,51841149628,3465116280106,1783475207939660138,4
1493,51874482961,3465148123196,1783475207971503196,4
1494,51907816294,3465179929933,1783475208003309965,4
1495,51941149627,3465216076889,1783475208039456921,4
1496,51974482960,3465248151303,1783475208071531335,4
1497,52007816293,3465280287669,1783475208103667669,4
1498,52041149626,3465316180000,1783475208139560032,4
1499,52074482959,3465348224877,1783475208171604909,4
1500,52107816292,3465380080602,1783475208203460634,4
1501,52141149625,3465415965316,1783475208239345316,4
1502,52174482958,3465448294996,1783475208271675028,4
1503,52207816291,3465483809403,1783475208307189403,4
1504,52241149624,3465516215468,1783475208339595500,4
1505,52274482957,3465548295386,1783475208371675418,4
1506,52307816290,3465583862049,1783475208407242081,4
1507,52341149623,3465615854639,1783475208439234639,4
1508,52374482956,3465648124894,1783475208471504926,4
1509,52407816289,3465683858023,1783475208507238023,4
1510,52441149622,3465715798484,1783475208539178484,4
1511,52474482955,3465747809762,1783475208571189762,4
1512,52507816288,3465784035406,1783475208607415438,4
1513,52541149621,3465816197149,1783475208639577181,4
1514,52574482954,3465848264555,1783475208671644555,4
1515,52607816287,3465884265590,1783475208707645590,4
1516,52641149620,3465915964321,1783475208739344353,4
1517,52674482953,3465947968558,1783475208771348558,4
1518,52707816286,3465984242844,1783475208807622876,4
1519,52741149619,3466015985479,1783475208839365511,4
1520,52774482952,3466050744841,1783475208874124841,4
1521,52807816285,3466083971295,1783475208907351295,4
1522,52841149618,3466115874636,1783475208939254636,4
1523,52874482951,3466147914778,1783475208971294810,4
1524,52907816284,3466183952068,1783475209007332068,4
1525,52941149617,3466216044685,1783475209039424685,4
1526,52974482950,3466251910386,1783475209075290386,4
1527,53007816283,3466283824953,1783475209107204953,4
1528,53041149616,3466316047363,1783475209139427363,4
1529,53074482949,3466351934824,1783475209175314824,4
1530,53107816282,3466383866031,1783475209207246031,4
1531,53141149615,3466415827415,1783475209239207415,4
1532,53174482948,3466452161951,1783475209275541983,4
1533,53207816281,3466483941894,1783475209307321894,4
1534,53241149614,3466515750765,1783475209339130765,4
1535,53274482947,3466552279446,1783475209375659478,4
1536,53307816280,3466584117597,1783475209407497629,4
1537,53341149613,3466619792320,1783475209443172352,4
1538,53374482946,3466652261131,1783475209475641163,4
1539,53407816279,3466684128595,1783475209507508627,4
1540,53441149612,3466716212924,1783475209539592924,4
1541,53474482945,3466751908927,1783475209575288959,4
1542,53507816278,3466784094344,1783475209607474376,4
1543,53541149611,3466820252623,1783475209643632655,4
1544,53574482944,3466852190614,1783475209675570614,4
1545,53607816277,3466883966109,1783475209707346141,4
1546,53641149610,3466920175716,1783475209743555748,4
1547,53674482943,3466952055947,1783475209775435979,4
1548,53707816276,3466984275413,1783475209807655413,4
1549,53741149609,3467020202938,1783475209843582938,4
1550,53774482942,3467052193026,1783475209875573058,4
1551,53807816275,3467083878952,1783475209907258984,4
1552,53841149608,3467120661075,1783475209944041075,4
1553,53874482941,3467152048631,1783475209975428631,4
1554,53907816274,3467183979102,1783475210007359102,4
1555,53941149607,3467220275583,1783475210043655615,4
1556,53974482940,3467252064865,1783475210075444865,4
1557,54007816273,3467287551901,1783475210110931901,4
1558,54041149606,3467319820322,1783475210143200354,4
1559,54074482939,3467352292265,1783475210175672265,4
1560,54107816272,3467388310312,1783475210211690344,4
1561,54141149605,3467420332427,1783475210243712427,4
1562,54174482938,3467452388911,1783475210275768943,4
1563,54207816271,3467488298222,1783475210311678222,4
1564,54241149604,3467520431058,1783475210343811090,4
1565,54274482937,3467551978674,1783475210375358706,4
1566,54307816270,3467588074098,1783475210411454098,4
1567,54341149603,3467619884468,1783475210443264500,4
1568,54374482936,3467652233914,1783475210475613914,4
1569,54407816269,3467688212249,1783475210511592249,4
1570,54441149602,3467720224380,1783475210543604380,4
1571,54474482935,3467751952605,1783475210575332605,4
1572,54507816268,3467788081790,1783475210611461790,4
1573,54541149601,3467820243586,1783475210643623618,4
1574,54574482934,3467852258021,1783475210675638021,4
1575,54607816267,3467888057027,1783475210711437059,4
1576,54641149600,3467920603210,1783475210743983210,4
1577,54674482933,3467955816836,1783475210779196836,4
1578,54707816266,3467988208842,1783475210811588842,4
1579,54741149599,3468019846859,1783475210843226859,4
1580,54774482932,3468055892779,1783475210879272811,4
1581,54807816265,3468087884014,1783475210911264014,4
1582,54841149598,3468120162003,1783475210943542003,4
1583,54874482931,3468155975633,1783475210979355665,4
1584,54907816264,3468188102196,1783475211011482228,4
1585,54941149597,3468220351252,1783475211043731252,4
1586,54974482930,3468257229396,1783475211080609428,4
1587,55007816263,3468288133066,1783475211111513098,4
1588,55041149596,3468320117448,1783475211143497448,4
1589,55074482929,3468356735014,1783475211180115014,4
1590,55107816262,3468387958495,1783475211211338527,4
1591,55141149595,3468420069982,1783475211243450014,4
1592,55174482928,3468456123832,1783475211279503864,4
1593,55207816261,3468487964213,1783475211311344245,4
1594,55241149594,3468520056020,1783475211343436052,4
1595,55274482927,3468556160494,1783475211379540494,4
1596,55307816260,3468588086764,1783475211411466796,4
1597,55341149593,3468624483496,1783475211447863496,4
1598,55374482926,3468655864290,1783475211479244290,4
1599,55407816259,3468687780768,1783475211511160800,4
1600,55441149592,3468724149308,1783475211547529308,4
1601,55474482925,3468756037753,1783475211579417753,4
1602,55507816258,3468787854806,1783475211611234838,4
1603,55541149591,3468824072594,1783475211647452594,4
1604,55574482924,3468856105168,1783475211679485168,4
1605,55607816257,3468888120142,1783475211711500174,4
1606,55641149590,3468923845350,1783475211747225350,4
1607,55674482923,3468956283847,1783475211779663879,4
1608,55707816256,3468991816094,1783475211815196094,4
1609,55741149589,3469023930301,1783475211847310333,4
1610,55774482922,3469056294589,1783475211879674589,4
1611,55807816255,3469088317691,1783475211911697723,4
1612,55841149588,3469124170324,1783475211947550324,4
1613,55874482921,3469156311571,1783475211979691571,4
1614,55907816254,3469191983017,1783475212015363049,4
1615,55941149587,3469224226564,1783475212047606564,4
1616,55974482920,3469255800506,1783475212079180506,4
1617,56007816253,3469293147351,1783475212116527383,4
1618,56041149586,3469324075529,1783475212147455561,4
1619,56074482919,3469356225635,1783475212179605635,4
1620,56107816252,3469392219159,1783475212215599159,4
1621,56141149585,3469424260401,1783475212247640401,4
1622,56174482918,3469456094728,1783475212279474728,4
1623,56207816251,3469492081501,1783475212315461501,4
1624,56241149584,3469524265495,1783475212347645527,4
1625,56274482917,3469556311888,1783475212379691888,4
1626,56307816250,3469592255140,1783475212415635204,4
1627,56341149583,3469624317885,1783475212447697917,4
1628,56374482916,3469659896047,1783475212483276047,4
1629,56407816249,3469692090889,1783475212515470889,4
1630,56441149582,3469724248227,1783475212547628227,4
1631,56474482915,3469759933973,1783475212583314005,4
1632,56507816248,3469792266385,1783475212615646417,4
1633,56541149581,3469824431179,1783475212647811179,4
1634,56574482914,3469860549792,1783475212683929824,4
1635,56607816247,3469892314295,1783475212715694295,4
1636,56641149580,3469925279511,1783475212748659511,4
1637,56674482913,3469960308900,1783475212783688900,4
1638,56707816246,3469992232861,1783475212815612861,4
1639,56741149579,3470024146773,1783475212847526773,4
1640,56774482912,3470060108201,1783475212883488201,4
1641,56807816245,3470092056706,1783475212915436706,4
1642,56841149578,3470127864437,1783475212951244469,4
1643,56874482911,3470160070607,1783475212983450639,4
1644,56907816244,3470192146439,1783475213015526471,4
1645,56941149577,3470224166075,1783475213047546075,4
1646,56974482910,3470260140106,1783475213083520138,4
1647,57007816243,3470292217182,1783475213115597182,4
1648,57041149576,3470327996907,1783475213151376907,4
1649,57074482909,3470360100512,1783475213183480512,4
1650,57107816242,3470392337558,1783475213215717558,4
1651,57141149575,3470428068483,1783475213251448515,4
1652,57174482908,3470460296024,1783475213283676056,4
1653,57207816241,3470491980426,1783475213315360426,4
1654,57241149574,3470528257659,1783475213351637659,4
1655,57274482907,3470560104302,1783475213383484334,4
1656,57307816240,3470592176226,1783475213415556258,4
1657,57341149573,3470627857871,1783475213451237871,4
1658,57374482906,3470659855619,1783475213483235619,4
1659,57407816239,3470695663504,1783475213519043536,4
1660,57441149572,3470728142983,1783475213551522983,4
1661,57474482905,3470759941018,1783475213583321050,4
1662,57507816238,3470795646439,1783475213619026471,4
1663,57541149571,3470828213278,1783475213651593278,4
1664,57574482904,3470861345210,1783475213684725210,4
1665,57607816237,3470895915807,1783475213719295807,4
1666,57641149570,3470927926451,1783475213751306451,4
1667,57674482903,3470959979656,1783475213783359688,4
1668,57707816236,3470996173432,1783475213819553464,4
1669,57741149569,3471028101227,1783475213851481259,4
1670,57774482902,3471063788536,1783475213887168600,4
1671,57807816235,3471095952941,1783475213919332973,4
1672,57841149568,3471127909345,1783475213951289345,4
1673,57874482901,3471160032405,1783475213983412405,4
1674,57907816234,3471195950369,1783475214019330369,4
1675,57941149567,3471228107985,1783475214051487985,4
1676,57974482900,3471260410050,1783475214083790050,4
1677,58007816233,3471296316779,1783475214119696779,4
1678,58041149566,3471328239065,1783475214151619065,4
1679,58074482899,3471363686847,1783475214187066847,4
1680,58107816232,3471395844431,1783475214219224463,4
1681,58141149565,3471427818110,1783475214251198110,4
1682,58174482898,3471464256170,1783475214287636170,4
1683,58207816231,3471495978071,1783475214319358103,4
1684,58241149564,3471528192519,1783475214351572519,4
1685,58274482897,3471564105424,1783475214387485456,4
1686,58307816230,3471596146623,1783475214419526687,4
1687,58341149563,3471628210191,1783475214451590223,4
1688,58374482896,3471663867766,1783475214487247798,4
1689,58407816229,3471696080678,1783475214519460678,4
1690,58441149562,3471728867578,1783475214552247578,4
1691,58474482895,3471764326112,1783475214587706144,4
1692,58507816228,3471796187886,1783475214619567886,4
1693,58541149561,3471828247006,1783475214651627038,4
1694,58574482894,3471864256263,1783475214687636263,4
1695,58607816227,3471896086197,1783475214719466229,4
1696,58641149560,3471927871554,1783475214751251586,4
1697,58674482893,3471964107885,1783475214787487917,4
1698,58707816226,3471995748186,1783475214819128218,4
1699,58741149559,3472031773603,1783475214855153603,4
1700,58774482892,3472063989011,1783475214887369043,4
1701,58807816225,3472095874818,1783475214919254818,4
1702,58841149558,3472131818410,1783475214955198442,4
1703,58874482891,3472164202396,1783475214987582428,4
1704,58907816224,3472195932391,1783475215019312391,4
1705,58941149557,3472231901962,1783475215055282026,4
1706,58974482890,3472264486264,1783475215087866264,4
1707,59007816223,3472296245601,1783475215119625633,4
1708,59041149556,3472331990659,1783475215155370659,4
1709,59074482889,3472363821708,1783475215187201740,4
1710,59107816222,3472396071512,1783475215219451544,4
1711,59141149555,3472432336605,1783475215255716637,4
1712,59174482888,3472464451720,1783475215287831720,4
1713,59207816221,3472496143664,1783475215319523696,4
1714,59241149554,3472532130772,1783475215355510804,4
1715,59274482887,3472564087517,1783475215387467517,4
1716,59307816220,3472599648574,1783475215423028574,4
1717,59341149553,3472631972330,1783475215455352330,4
1718,59374482886,3472664104277,1783475215487484277,4
1719,59407816219,3472700286810,1783475215523666810,4
1720,59441149552,3472732737895,1783475215556117927,4
1721,59474482885,3472764234894,1783475215587614894,4
1722,59507816218,3472800273138,1783475215623653138,4
1723,59541149551,3472832077371,1783475215655457403,4
1724,59574482884,3472864255462,1783475215687635462,4
1725,59607816217,3472899925928,1783475215723305928,4
1726,59641149550,3472932304948,1783475215755684980,4
1727,59674482883,3472964188638,1783475215787568702,4
1728,59707816216,3472999862559,1783475215823242591,4
1729,59741149549,3473031892362,1783475215855272394,4
1730,59774482882,3473064603928,1783475215887983928,4
1731,59807816215,3473100147929,1783475215923527961,4
1732,59841149548,3473132060099,1783475215955440131,4
1733,59874482881,3473167771556,1783475215991151588,4
1734,59907816214,3473200379023,1783475216023759023,4
1735,59941149547,3473231932850,1783475216055312850,4
1736,59974482880,3473268143153,1783475216091523153,4
1737,60007816213,3473299901301,1783475216123281333,4
1738,60041149546,3473332243196,1783475216155623196,4
1739,60074482879,3473368251290,1783475216191631322,4
1740,60107816212,3473399966622,1783475216223346622,4
1741,60141149545,3473431970275,1783475216255350307,4
1742,60174482878,3473468136962,1783475216291516962,4
1743,60207816211,3473499981895,1783475216323361895,4
1744,60241149544,3473535848740,1783475216359228772,4
1745,60274482877,3473567966794,1783475216391346794,4
1746,60307816210,3473599927823,1783475216423307855,4
1747,60341149543,3473631939637,1783475216455319637,4
1748,60374482876,3473667985171,1783475216491365203,4
1749,60407816209,3473700281146,1783475216523661178,4
